0.3595823633372468,-0.26642868000297615,0.15311382964047363,0.09195505836401592,-0.28474854249666404,0.3867320335396874,-0.3611073425470662,-0.22801469491990847,0.35945743826290005,-0.6892879674001124,0.4262216264811443,0.6370869176805205,-0.77011780233095,0.9079016229776102,-0.21132835589977594,-1.40991860661345,-0.5452681310985894,0.6810622271966073,1.2865436992068835,-0.2092799881664927,-0.3665530808910234,0.3289981952958485,0.0707891849009435,-0.007983236039999802,0.01025308192032469,-0.566775632983446,0.5238346685431298,-0.19984851265152467,0.22681900927252918,-0.42100617645970884,0.20960227077246432,-0.7006889461385445,0.40639467593561707,0.11310595795042641,-0.9238775871617102,0.4465445408644443,0.8474446200922168,-0.10282013603461962,-0.7974574135614273,0.5839754471830527,-0.4447901749010102,0.2999995369029285,-0.1528436799381176,0.5785555806384518,-0.4602138871274092,0.5230804612384414,0.08178977166812051,-0.10747033450206567,-0.9518340936794893,-0.47616535970499474,0.49503597353801354,1.0103654366437398,-0.14178945910839355,-0.3407324514734956,0.4680789733153245,-0.5044661502747937,0.30120373494170594,0.7971710579617046,1.048688527484352,-0.2712403974731283,1.057755945430304,-0.11958053731220354,-0.1707431040316582,-0.4332476806459628,1.203998424632464,-0.6178939763854407,-0.26327097206298034,0.8616837677587826,-0.6500635407890403,0.5211555036627443,-0.4006046448295838,0.2322156849824459,-0.18676687945544612,0.15735542881991663,-0.3574802935947538,0.36692047629453983,1.009457204621006,-0.1695037727687821,0.09562248770372764,0.1325132383545482,-0.30329962767301405,0.3407496167236929,-0.3237479795036733,-0.3377387015379827,-0.15770493572591882,0.4938229714880271,-0.24734181579003303,0.10143070876518688,-0.360033714100544,0.35467224485052784,-0.2457518433194676,-0.3602384427638567,-0.5949867368646238,0.6880455219357021,0.4655160209009946,-0.7512197221879967,-0.27246184067299767,0.827905486297682,-0.20719324586254725,0.6833583245716794,0.6317543830694328,-0.7884001241789539,-1.2516774154685966,0.31161860079158604,0.1699473962730773,-0.3143354407192685,0.23338515306766985,-0.16385464246458084,0.5063148863205341,-0.36117477947916926,0.4324578517028063,0.682195841852062,-1.480334856455943,-0.00011394642023970086,-0.3568904203343215,0.3438655268667109,-0.2530470685725714,0.1548942551896249,0.02519214306495674,-0.14614875834387323,0.13834544137687543,-0.049223625547805,-0.025833922169621742,0.19132443931632456,0.0008607825642275814,-0.5780491168666533,0.1624954873444129,0.5691363936878403,0.1424309466585173,-0.41023305085980816,0.3798679040758006,0.5326957609026385,-0.46408606161942817,0.2822029024905344,-0.08502771357342997,0.13928618369060916,-0.0776468832728018,-0.45079114190563585,0.6545871892697007,-0.25111107491985113,-0.8267639998090592,0.1878883680191656,0.42277971981275264,-0.23575404035721015,-0.01926888703128677,0.16114672593833732,-0.07535910853232569,-0.22705269525177518,0.2864406449223581,-0.09328595942641153,-0.021812512101986894,0.0824623461904046,-0.5724617569379669,0.1351045874692423,-0.48768011940184597,-0.610773657504822,0.24834506240021567,-0.05494149854713349,0.2521932602617556,-0.5439435593209697,-0.6716931892624921,0.7585104912369542,0.7123545641432163,-0.7035376506452161,0.46831063769015924,0.6507211284461645,-0.8267336932829119,0.41065969944851555,-0.9677463165442063,0.2600700456608199,-0.061599249818183134,0.23115429584662692,-0.24913721362168098,0.21472899049660832,0.049875794847251055,-0.38279277773323894,0.5820295261248669,-0.28886206584995483,0.6758620722489965,-0.8807049407881445,0.6260040564438026,0.744274333571481,-0.7798826896913372,0.6650906152841192,0.5210307795963046,-0.8951452592209034,1.0003833378008884,0.44625542211380886,-0.9590979022559728,-0.17686408697220982,0.41146133946689567,-0.5600681721901847,0.11734198247406138,-0.018217053650776034,0.5013054012342909,-1.0187410977405138,-0.06407099250515812,0.46993646118273374,-0.4600131859721107,0.2957361847361748,0.6088070880493198,-0.7968172756021522,0.7598020871959269,0.18906988804995364,-0.714188549162604,-0.7491251790930267,0.9757607474656155,-0.9005140899670372,-0.044275302652880884,0.7543147410457707,-0.7793028662697633,0.441366533488,-0.671150887892416,0.5679998923351097,0.05755135567971246,-0.23504355830369908,0.26788854971648207,-0.17746933540670343,-0.2895855011124481,0.5191749995327629,-0.8162369970040224,0.8011669651657832,0.14263087094046908,-0.435372354851179,-0.7648923694360222,0.8666161648915582,-0.24911876601939498,0.19519329530717006,-0.11512267927956042,-0.28683230249367575,0.564593449717546,0.5717343883805951,-1.2000187088221361,0.5970841278057792,0.6167328886934903,-0.17967231798333433,-0.09531471148292653,-0.07186610085988641,0.3329444344595965,0.4688435753890469,-0.3902253424120293,0.37086616534094013,0.19758952628896212,-0.28337754520390473,0.23675772184092136,-0.30680951110925136,0.13060863410398835,-0.15037522124043165,0.030394192638446994,0.049193501013618364,0.35373990118622994,-0.7133901718976545,0.1481162011792204,0.5335053607104837,0.20534906421822904,-0.8278551303372905,0.6513431967531674,-0.6555832277077719,0.4030424028871157,0.035637711153459234,0.2768831513302411,-0.5213373133328066,0.6254638755184254,-0.6542119226083095,0.5508650209793255,-0.3463888311088038,0.3208700451504811,-0.1851850909660316,-0.38695173417419165,0.6178990247812635,0.8127242979063178,-0.9859869137819265,0.7751709127795323,0.6173305808279943,-0.7046139150031995,0.5664245618870072,-0.5894784980498465,0.682950716206592,0.5240486526807948,-0.7559907013415111,0.8109242172785002,-0.09018371772481054,-0.18503718082165582,0.11873952779325431,-0.4623010358611314,0.5106396471237561,-0.5599920677318383,0.6660316083727505,0.10636854364696222,-0.7131024384380791,0.5492825137237641,-0.47561425036145594,0.22492094744459218,-0.1516843410892436,0.6393246948348991,-0.6590361356114854,-0.10424278755838479,0.1325121630559697,-0.51260643421992,0.25689698792043014,0.3974897641482544,-0.33140256783061817,0.790839167316668,-0.6825608674089375,0.5759968250361891,0.6896160106711039,-0.3575073502762825,0.38335201827163773,0.10536172844244662,-0.36544034869550257,0.4444102499460505,-0.2984757637434188,-0.19139338717696805,0.0018948032335223686,0.5983571549810753,-1.031920312777509,0.9568057139571402,0.5502347680204679,-0.8019587114380792,0.6249493840484238,-0.48061665038454143,-0.07817406034429261,0.49963102610939636,-0.36208433897273407,-0.6281009681891658,0.5960009826675513,-0.046523911141559585,-0.5792476369898458,0.6493288597537467,-0.5950346148857492,0.7019821769933113,-0.6816826839335237,0.43906597977549616,-0.1657206920130372,0.42468692524340085,-0.3382004295146098,-0.15520681785979928,0.5325035130175643,-0.6335715789042079,0.015391634364025453,0.4658391742446517,0.5309678934531291,-0.8627049633629423,0.36127452513173375,0.7003247588897158,0.6847132725200229,-0.4790917491827089,0.4293283855732978,-0.2096432340309286,0.5105083577874673,0.6116682836365446,-0.6686919105068188,0.5643773651698912,0.6201833001046188,-0.8831525331004982,-0.23034721353863438,-0.23809557557197608,0.5979332192739716,-0.2930933072899994,-0.5429740146391,0.09315848650209858,0.4119089131470152,-0.5860046474556684,0.7288717058425234,-0.6974672814889437,-0.6163854765515393,0.6246355803551619,-0.4614783450574558,0.3042626519091952,-0.33854049350670173,0.34605566045220026,-0.3899340238039392,0.5126315111277163,-0.5657417793818709,-0.4666710557385299,0.7261498274109831,0.5702819204487409,-0.8750924417281079,-0.02909303962817978,0.7146433942696777,-0.5118421310541954,0.19915323413193806,-0.05253865404631535,-0.07464194592314977,0.4169075853046257,-0.03252372965878027,-0.0022207003999571897,-0.3160180938489394,0.3800125818156567,0.14449080598535913,-0.12770709291275995,0.024997553713805146,0.08757308852828881,-0.14531641156633215,0.18883547714032986,0.18409471902828206,-0.026892590245282046,-0.13505747388841158,0.047213838411080664,0.3339420277653847,-0.23985343415332808,-0.07075240720392001,0.4768463922704673,-0.8505853835951872,0.5313779409168299,-0.47146402515360397,0.21891987406095734,0.6548581549217647,-0.3581363087035789,0.3317006965415541,0.2761021207867755,-0.3772570603200674,-0.14286437319879702,0.5122469713411582,-1.0751359932321887,0.3516752058789665,-0.4715779509591942,0.5861548735118843,-0.3651700677270794,-0.060363439469683686,0.15239142201288491,0.01845609395899965,-0.2234783297815224,0.24987629083817975,0.34429843418807826,-0.32370400700339513,0.2872711696377052,0.4592354551397581,0.41899498023125903,-0.28380855768302615,0.17940656654835777,-0.04920521085651766,-0.08492483486303352,0.19302684918532975,-0.006904349816491136,-0.4628021401032523,0.47969514073564945,0.43253899794158734,0.5588469339497275,0.10836021877438683,-0.5856364573229137,-0.36689129649691105,0.7887929828889738,-0.30511300782980527,0.10699775550804125,0.47861325744862565,-0.038039038237633514,0.38716235005155836,-0.4157818206108515,0.9563227727148936,0.6655561700422834,-0.808993030706348,-0.8003872105940785,0.8418951987229637,-0.5917773420633704,0.2614652328203716,0.5088171591068888,0.002742799601044834,-0.11595546116358504,-0.6044565874515365,0.35371391036238947,-0.45418576727367543,0.5917946920377495,0.48546475794243327,-0.10716502286167824,-0.3567918056929663,0.6343621047669993,-0.29637000574154443,-0.06480407809630147,-0.5674027718238467,0.9775036672635814,-0.5033944249887436,-0.169481752403553,0.25248789699695856,0.003983392675060602,0.13830175283281154,-0.4797607171421551,0.6721420377873549,-0.6893176344376841,0.3596357807883208,0.16686026899810485,-0.6250967471599116,-0.23099735739105848,0.47457747658512445,-0.3462886272391073,0.5356422085285423,-0.794089812870669,-0.20142791161139026,0.8198442391835411,1.0745972418684275,-0.18985514391278938,0.9166965259458743,-0.40382885455606354,-0.6520100782531927,0.29122779217922756,0.5396695492080932,0.19200630408406463,-0.7551526574187895,0.03152648923408809,0.09114543982014817,-0.05341560060588949,-0.15166825984053628,0.8303085450145786,-1.0750035512872607,-1.0365790257666603,0.12491995140129593,0.029935720754644735,-0.17991818703448828,1.2295588274661768,-0.18024439276378487,0.08130377411986234,0.24399113546360063,0.6690137443256425,-0.7241876510042087,0.406745349067701,0.5648069985310781,-0.3457323356821503,0.057100001979727685,0.31464342026243386,-0.9630194212850263,-0.06537740103324813,0.042813441001393504,0.025392466060696735,-0.19614779503512844,-0.7489489931794188,0.9609926516140789,-0.2730370134058168,0.4037689102371951,-0.7569357296029392,0.06948243626137218,0.00893850497595058,0.24226124249186354,-0.2212578919452303,0.4317664453014144,-0.5719187200353328,0.472064745085873,0.5529507915938295,-0.5166649188908159,0.32717274033823485,-0.1642709687624665,-0.2855730781245123,0.601729798628503,-0.6397528228558035,0.07529891632284119,0.11185978799985898,-0.1417791277801653,-0.2525431345530366,0.12032914300496472,-0.1847384653814225,0.47499862246358093,0.9914524073151352,-0.8999115302338389,0.8379405619449335,-0.5468787042689851,-0.32485306391903995,0.20272927934858126,-0.19336192165165114,0.23191321346096455,-0.37259510460099177,0.032665606702674994,-0.08200442080153295,0.21855448940466504,-0.2793270599917085,-0.0788055745919396,0.08089539681224182,0.10033887213193454,0.015066115879677672,-0.12010394594494907,-0.17658551119295682,-0.19240194506670183,0.5856326568118855,-0.059120770475460924,-0.7557203892385413,-0.2703927649039134,0.6945336816690757,-0.555321538393095,-0.13950683825459664,0.3393447496783808,-0.5274336917445639,0.20533254723030547,0.41985852523951595,-0.2679136629457363,0.10253478637074248,0.08852440846326862,-0.18038152439781185,0.22269228039451602,-0.1637881560566354,0.1337336242758399,-0.10240921134897485,-0.24196717425436812,0.15595059513191864,-0.36933130156527244,0.08456439971823028,0.1830108945245812,-0.7142666864131252,-0.7134219507116443,0.6605470333428487,-0.23685399128411308,-0.4588655941827005,-0.2709719775173359,0.36909998843096703,0.3870210742139642,-0.144510605271418,-0.018132918157255148,-0.03039884114835041,-0.0065839960230308844,0.42471872815770695,-0.6863523133380258,0.7974701269109983,-0.8377696331989345,0.4103102428409589,0.7136559264577587,0.5291884576963757,-0.7000518694346802,0.4302746007313869,0.3893298598866966,-0.5317617901265084,-0.05699112726334343,0.06572886370383554,0.19976415269263248,-0.12353740415786818,0.17239066292411365,-0.30035476407977024,-0.18347101775509767,0.8122622621491891,-0.9380679950737335,0.5225289868288185,-0.16655144901228305,0.363594222387389,-0.6346547807549623,0.7002124730926065,-0.48500482061126354,0.17221341207593197,0.0980163802818822,-0.20335254602650155,0.24214166091442962,-0.12932197146311586,0.06328628095165242,-0.4503339733244388,0.25915834459291537,-0.11864600769941178,0.350818113586479,-0.33047472620280616,-0.35901376028261683,0.546558625214527,-0.34845846883568254,0.15832575588476774,0.7407590882493837,-0.48559035569457515,0.28676308863895805,0.06296173500008913,-0.43046833453760863,0.2881258550830293,-0.2752776628816729,0.11634890146059479,-0.21344150842840945,0.4851883112356712,-0.49101982383561493,0.694344216342479,-0.7566932234877091,0.7473664283257739,-0.44017964647383173,-0.9122742283325972,0.806467810114859,-0.03755072865629171,0.3169538966601362,-0.3890675010123159,0.12841465490402318,0.25250390892661945,-0.5083633353386827,0.3561422368685181,0.4802652247192568,-0.5175305145491783,0.3498103462304173,0.7623073830540906,-0.574942658494681,0.35391536430876763,0.6283959129071843,-0.78259862365623,0.8691627626425883,-0.76879869339386,0.6787088544410752,0.3844743076656274,-0.5326053878296003,-0.1525633527126276,0.12437965129685807,-0.31607728422964165,-0.12377120230768167,0.4865884045818892,-0.5896451182852659,0.3569112614390487,-0.25711750593311217,-0.2577123291288147,0.22877513403327224,-0.09374881005568403,0.0010237570148395238,0.8194698269067141,-0.2766177197060193,0.20853774663621938,-0.023969236122529818,-0.2223552140761201,0.12839199882818705,-0.011723142630516164,-0.09377759199225877,0.15517150833856777,0.18297848029679767,-0.6320368304090016,0.7397441063438365,-0.8557393144838834,1.2343967174976256,-0.1908324664275413,-0.5920188765553328,-1.0375196304189847,0.6788038531187148,-0.5447811190581381,0.014606192631166345,0.4161752807042123,0.07604733110636505,-0.07431612172062105,-0.1797038533834766,0.7290283271580517,-0.6416992491830941,-0.7997462423137338,0.41152843670526595,0.27425164470203034,-0.10433581321904789,-0.18613727387923693,0.3560260355295357,-0.22065282141551468,0.13114653837673995,-0.5429338485397898,0.5452658984733122,0.06018816618164017,-0.6236982628970029,0.7720071046808661,-0.11256904944017866,-0.8839494076075478,0.3659198320852251,0.37999938072561895,-0.33881693139467434,0.11063363687445926,-0.09838442906012153,0.31421747758558954,-0.5978086376171663,0.014137040456619222,0.5023911158840747,0.749911437107714,-0.7382297388879653,0.8223547036401159,-0.6495270885332325,0.4982576770504608,-0.37147887063892326,0.3950411484581197,-0.2824184497792079,0.05423069416277707,0.5129101787050011,-0.3040820851390811,0.445598957879663,-0.7302617657798072,0.6854558605076253,-0.14159362041575924,-0.12938089944465297,-0.023140859325641784,0.129955803667723,0.2592070785477098,-0.28321999937697895,0.3420414493125788,-0.3680167267370777,0.4195608113674873,0.6022780088191312,-0.9445801981951489,-0.3787207485111673,-0.10589580278178524,1.7608327715198937,-0.24916217750131966,-0.44502955035463987,0.6626397564025929,-0.32859768402238154,0.14418061474876329,0.021897514669460792,-0.26390576084667416,0.4476592650945906,0.15780579675142448,-0.9256952026347552,0.5913560950442546,-0.16309570081445862,-0.9028835276941201,-0.27643100462107056,0.5199843100429984,-0.4813237773104319,0.2835702774968871,0.4306719336721263,-0.04322539151228617,-0.1442142236742733,-0.373088952221211,0.5117801679462973,-0.5666021486892958,-0.024798050225783536,0.46009047325873487,-1.1397549690861222,-0.26913076668972946,0.10400491968203071,-0.12388009034752773,0.3433510531371454,-0.4278482327300121,1.0272919241947538,-1.129817239435965,0.3040183061817585,0.3642502362984747,-0.3489448792465794,-0.8904991827306171,0.5180774874908378,1.018369684616796,-0.21448741396659934,-0.20909557198444415,0.2512811947089716,-0.12107073426004562,-1.0333502951881277,-0.4352789838840321,0.15846061635008354,0.9523932900455302,0.7486974473127187,-0.02577761598479199,-0.0628503476059623,1.0444328013620343,-0.7651448381670404,0.9852681351681245,-0.6226539557365827,0.6357739162311747,-0.4192354567892302,0.2466294650853323,-0.7827813040299845,0.48699850278840134,0.20601727215441845,-1.016103802061032,-0.16474613247194012,0.7257175698091635,0.5000789713268026,-0.7108578208327139,0.1692660630699967,0.2649473265812739,-0.7789558738116062,0.5292090774527483,-0.3603017938205009,0.45503225661367414,0.45037161727001634,-0.8706075123154,0.3926399334230875,0.14618438416416812,-0.4629458163191734,0.3761201808927985,-0.3441127208712379,-0.027050077280994067,-0.06006416144586429,0.0770470063715603,-0.006353934896399297,-0.17873311659928343,0.7727200329168638,-0.36082253806589915,-0.08907563262710934,0.01903824681665619,0.1955263966638869,-0.05964256559481247,0.04801868416246988,0.11149334755030983,-0.9764159659721011,-0.13392433380608548,0.5296604564974711,0.8151617919458936,-0.3699095469068036,0.5651477822623274,-0.22135571820935898,0.48156883226153097,0.1914747928630014,-0.5517170291252664,0.3759421007822679,0.18065960752805113,-0.5531475876984174,0.6766539772906827,-0.6334381681968569,0.6212336208640127,-0.3894942005676436,-0.5005209945759702,-0.41928017276869906,0.41200416152148117,0.43359964798009804,-0.7173324674537433,0.34135212643106266,0.055128097953228025,0.08656457208325286,-0.037108451353683236,-0.8664090032487577,-0.13733192257903543,0.6210475060096001,-0.2706585891264955,-0.22157330244947068,0.4950892691238963,-0.4732706181609632,0.2573334433654691,-0.003190419267974266,-0.07148294533170606,-0.056201383094453966,0.6567371595266288,0.2640105708040045,-0.5159564560422439,-0.5528939804227933,0.9187006796245399,-0.9420066912528723,0.3918762259089219,-0.1673760031650176,-0.11203466107891752,0.8523608509820443,-0.5165641850563257,-0.09408128215459872,0.6691419446980496,-0.8234520083574391,0.6702433470540408,-0.6119390294670726,-0.040622699397469195,0.19015937277140751,-0.11695409799205293,0.003067887568557477,0.08215932166709738,-0.14605889666057936,0.3556490157810381,-0.49799085463791415,0.43942344879835415,-0.09899271675097263,0.016246572081052565,0.006633600442746377,0.041523474765019656,-0.18895033494114866,0.3260850069431241,-0.3831993721721944,0.24715621786360872,0.3888316498089042,-0.40762925237407654,0.3873764776131536,-0.47069491295048244,0.46655666823511255,0.7099162067340425,-0.7866507685075859,0.6985965258555146,-0.5455202361463962,0.3765855190818445,-0.2818095072010745,0.25657602257355894,-0.293069642047601,-0.06722099381348669,0.14814434179767413,0.15164182715853206,-0.5801264077580119,0.6492392852856337,0.14942891251889454,0.7354067020973541,-0.9983574273760081,0.18378305931098576,0.5737208174076689,-0.845334565025858,0.8851197093389167,-0.9063756248959984,0.8239240004013243,-1.1632782154253227,0.36431393092419184,0.3597972240911727,-0.17619141315004128,-0.2586612777078634,0.34139713164138136,-0.33858271688161584,0.22190188457570734,-0.16645627732190588,-0.3065151985147875,0.5012342751934304,-1.0121348767823437,0.5458900034714534,0.2532460977019585,-0.6031488549226064,0.6158781546510105,-0.7806868852113464,0.8132204041201259,-0.8360954841544447,0.6573733317733079,-0.4009584084380115,0.20597224325012975,-0.48020787602575826,0.43441777609336635,-0.5787259862004823,-0.11439257987253737,0.6187639877948519,0.13155996594026148,-0.2647625972625443,0.21459960082282012,-0.2309574892143218,0.149218761975634,0.2240423370501525,-0.2747451976044085,0.151395799339783,-0.18838040082599236,0.2266459351180135,-0.18729626900870416,0.3017285395313516,0.2856935165991524,-0.7635870872931257,0.23576993075580865,0.5361709370161887,0.3947033503262621,-0.5121905390349103,0.7867439305344246,-0.05998108411236178,0.0996989813106037,-0.41738761710670597,0.5262317689124992,-0.656965527754238,0.3244961028395352,0.6914669683163978,-0.6029559412627806,0.4703917522555649,-0.17124762626886778,0.414984050791953,-0.8131520318716141,0.5604164024028903,-0.4179386551761757,0.030640937345770097,-0.05748832655411268,0.20164023983847024,-0.0790653238338296,-0.38781034693317,0.5599215612124084,0.033646935433247954,-0.2925803909639338,0.258844249202319,0.05746430950007323,-0.43342916961648104,-0.5905583604861661,0.11324866279764213,0.17889467553186575,-0.47009798036961625,0.4719307916656,-0.45059824155537326,0.5097562664890517,-0.5395391955395142,0.4508013136966757,0.4884586819514486,-0.2338970387662088,0.05616228123998486,-0.10303293256285138,0.13545442716984213,-0.0673781451123312,-0.3579719661668102,0.24605579130910177,0.08961694498569844,-0.04690621728916404,-0.24690576690650617,-0.43319265534786455,0.9865222157105024,-0.48960759907903145,-1.0233866771447329,-0.9373075747579602,1.0371993547391474,-0.3826638536324762,-0.1455634758529075,0.7285706797222056,0.1420760358275853,-0.7983698849016183,-0.3976564134784874,0.07412314099087676,0.1871825275155134,-0.6261609573964845,0.3365424564094015,-0.10009661812160942,-0.3802008915339068,0.2632251861691435,0.5168645921244669,-0.627704417434651,0.7107797206924936,-0.28419031831253205,-0.12699282507777834,0.2878238810327013,-0.26193941997072306,-0.9305968776136918,0.3114443377857148,-0.5157715071900099,-0.15006583220811837,-0.7418316775911246,0.4097481327381617,0.2316791158734769,-0.7689860325660541
