-0.6059101534969731,0.5155262362589365,-0.5505447860525939,0.6827967264650422,-0.9526144637678519,1.3471324650310477,-1.539706794572503,-0.2789735902922833,1.0847405655109321,0.9951000004666679,-0.7880792273242899,-0.6280822683021619,0.4345749975580844,-0.32905199087414344,1.1757586764166101,-0.48970665700538646,-2.4220880850860365,-2.9061477852131703,0.13449458235350506,3.8282844472167272,3.734200932980323,0.17352516976592527,-3.026040964365714,1.1045370005180266,1.8536658625015248,-0.7381879612603545,-1.1966918103147501,0.8353687867473328,-0.6308534504489257,0.3688737941965409,0.24421895136774247,0.22511409630696272,-1.026122868546079,1.2312643723748307,-0.06823921511602013,-0.6580077786052686,-0.660618814953894,-0.02634466409855894,0.1692350211493276,0.140586427470484,-0.22573283447081716,-0.8344794440140724,1.3929279292068828,-1.6784324154622698,-1.599370197316956,-0.09453952913067164,1.4602597076347168,0.739705239815942,0.7827499607375221,-0.149331602924877,-2.239298597087936,0.419681270400894,2.0643429956177335,-1.6025764091332413,1.1918654308486403,-1.2847259829584243,1.5187298008503907,0.9973071970756966,0.4370711233521009,-2.264972016264518,-0.2712639127188415,2.734223714870677,2.0128909747378185,-2.165911722002162,-0.8305012405415765,0.9656938093543314,0.9172554123062029,-0.6007869357195902,0.12151320957334957,0.06404491871573752,-0.3651926579184732,0.6802700563903792,-1.0213442131119603,1.2723413450270689,-2.0446838162521117,-1.5325348428754761,0.6011863541697009,2.769378292114976,-2.5556292620061787,-1.5467422672112636,1.8240416091742528,-1.1450946806672662,0.897517268550776,0.7275849394248369,-0.5993981988886194,0.2991651506618115,0.1585196625937096,0.4050411451626962,-0.0069942117869461334,-1.4988952822364194,1.9372484265314283,1.1937653226368627,-1.542411221759372,-0.8356854511893703,1.0806423016311113,-0.8982382397777018,-0.8754912637498812,0.7639701335368886,0.48309068605217265,-1.08693495564353,-1.155744488791787,-1.2524924028511615,-0.9370404697046912,1.726618386240319,-1.478857274361136,1.297651595193966,-1.2507418520333788,1.3629378940046193,0.6526038494315057,-1.8865293506052732,-1.0824409115810043,2.95542400330931,0.7802140821141035,-2.925697769465877,1.5961785470113026,2.1397208723128474,-1.3006659000131877,0.6834963562751333,-0.48961147505192704,1.1577515318538318,-2.4547554818895585,3.947475048869121,-4.852735144711284,2.5291361514579234,4.361973835832795,-1.7331297569055888,-2.6915748407625326,-0.3243251831744946,1.3877053507565138,-1.5875164206867136,0.40289285367453176,2.849288751758594,-3.452431902934619,3.546108123166107,-3.122593161454454,-0.4460881512832297,1.6733626979628036,0.6764012352285993,-0.5631281292998819,-0.9890697548239629,-0.9531984427308722,0.4437309060961044,1.701732821236444,-1.882176582292928,1.6425062065494727,-1.0060563475432023,0.4668278422083961,0.0619004460146851,0.3774909080347028,-1.4981475122576884,2.1862224144658735,-2.3718944767981847,0.00869433357842165,1.9597847140863236,-0.5066509868242053,-1.5790787260753578,-1.8180911216186182,2.032788675296538,-2.275206286913045,1.6699520905857406,2.310720922263869,-2.3488184398000667,-1.119070106107948,2.1997867506836166,0.025912914057398734,-2.1769863681997945,-0.6912641344201473,1.8976677152003305,1.544193288980886,-1.87093315059944,1.2624967198180181,-0.004211010643235091,-0.6783718249022158,0.46845336020296474,-0.3130828639169618,0.12870716979516544,-0.30551746367149685,0.8085383926034306,-0.9763769580474935,-1.2542321174009479,1.588499393297692,0.597567583693644,-1.0847662173804227,0.7106609943972642,0.34171292348098914,-0.2811290447465826,-0.5757930045825425,0.9026785604999862,0.26178615092002877,-0.47285071146773094,-0.8496195990289346,0.2263937851667257,1.4207696431014278,-1.718966968410674,2.056873860521691,1.1530278642363614,-1.6188280343450694,0.8900806936879592,-0.45453845781750607,0.6401288581520629,-0.4887836755670533,0.030097896672666387,0.015493564103684122,0.3110835716707063,-0.3677976760634832,-0.04654779793306489,0.3086905802322691,-0.2696547711644621,-0.09889012124540941,-0.11963056524354257,0.6013668370071115,-0.612894416310667,0.7070952635107945,0.053136583261175124,-0.6491179788251267,0.6017607845861096,-0.7061124986255323,0.1076703458285792,0.8753031652560381,-0.8426299683025833,0.21453870289788995,0.23273758779704334,0.3495140046587895,0.30135203017416917,-1.3890102872577446,-0.8970471797478146,2.284205060883049,-2.14642725003275,1.6615819356663684,0.08592579548604087,-0.057766448088810006,-0.9009603509905117,1.1878778045900225,0.3408596763858342,-1.337916915200265,-0.8040774714052568,1.2182460673376083,-1.1279291888233585,-0.09786556061916198,0.6114243998220876,0.25893800601751127,-0.06551448468396859,-0.85432887524919,1.1541652082450764,-1.193249997851261,0.19348591042627247,0.843894023922695,-0.6621862572149816,-0.01110264859296158,0.6916014404337729,-0.9647905813784998,-0.23337620182172336,1.193612185427775,0.4754544566496772,-0.9566431987288319,0.37386571768979765,0.04107184652548736,0.12577439617553599,-0.4647008746590353,0.38086836404053487,-0.1930316325866427,-0.2644708825925537,0.2323969406021636,0.019757785701500795,-0.5391459404353587,0.7651515773340917,-0.9354811533464672,-0.3456290069892086,1.3470025157157404,0.90026728184239,-0.10160288616615593,-1.2155913016370077,0.8641776198956524,0.9373345780633046,-0.7397858673130047,-0.10056245618127918,0.8895675855784522,-1.1958137249018954,-0.8311610295977178,1.5979014424927735,-1.2390875004098123,-1.4763008965972264,-1.4884923110970811,0.9111059750532959,-0.5637975744557016,0.23633852835477434,-0.2646928531477282,0.3390819287246155,0.3425781821742208,-0.3800545340865312,0.28081542800636256,-0.549804205775775,0.7630272880253393,-0.9494236083790782,0.6946392867726991,1.1141629536056408,-0.2465797385515885,-0.8358913051243937,0.5887169923512581,0.6885837498156522,-0.2782559893579746,-0.4055718595594163,-0.9190787971275598,1.8202861585461838,-2.2163947977152842,0.20672994933649746,1.3593885767442933,0.312219723539596,-0.4782995652548012,-0.09306873941666069,0.024337939269997153,-0.050806725988694644,-0.20414317605818447,0.7844580508283951,-1.030724591603737,0.616447216870134,0.11602548580335757,-0.4817588623378068,0.09793979565598607,-0.02117703640119875,0.2641663378238881,-0.7805684770490374,-1.0121695712455672,1.4311640362374594,1.5298465078202454,-1.4794747678091402,-1.0719374454890174,0.610328253838556,0.28014052048968546,-0.26686204192183766,0.08569301545779733,0.314699700226568,-0.7609488530046832,0.7071429649865273,-0.5015663460899952,-0.881273972695379,0.6504683069805293,0.16751041870619243,9.596926896612325e-05,-0.8230797420049805,-1.1947058865856528,1.1638162506619738,1.9839606495433106,-2.159472223991445,-2.06700813639067,0.25675497839346023,1.4927628085695872,-0.4410100521615191,-0.7853733756135725,0.08967097613783477,0.6884430562945978,-0.27640893072146333,0.5284404862883345,-0.831318324135391,-0.06976176482592342,1.0629643900025552,0.31266250906103144,-1.445421955254823,0.10348069782391643,1.6103160199672177,0.2530955789608389,-1.2232191663255805,0.9822975819455099,-0.16203121060342254,-0.10556039282515733,-0.20817657909292647,0.22019338980990824,-0.08636893458240047,-0.019864390264395664,-0.021875710463073135,0.10833066586694351,-0.14614797977054456,0.011583390078233648,0.32313513201921656,0.11944611037434931,-0.44917220589685225,-0.49438346751704887,0.4420121194929432,0.44751004689281193,-0.09336095890255813,-0.5127268757149935,0.7685898596852552,-0.8853481026116488,1.0951562006913502,-0.5891465937510374,-1.1919868203592554,1.029920614574146,-0.9970892103933144,-0.3398840880011453,0.5447067474119699,-0.27189831040542256,0.2944121378476595,-0.4633045811128109,0.6451141836162291,-0.9461930809268282,-0.7432765154636112,1.191644452706373,-1.2421927986927086,0.0049260297799581035,1.3872302310675646,-1.4807156840938354,1.47837668951308,-1.2680166617898208,0.5080263160739726,0.29589418885027485,-0.23897417684123118,-0.3089781643476243,0.30410108321011936,0.747100701983307,-1.0969716870478345,-1.499526356322643,1.9282889655956483,0.0950543738907476,-2.180686644939514,-0.18736342541415982,1.615145866271737,-0.9994399594271461,0.29442153801366244,-0.12044826964810001,0.34075156229762843,-0.45180850798664424,0.7729816596895224,-1.3719104405040583,0.7752514798676667,2.2839764559338325,-2.405645545673425,2.1633967197571597,1.0113655385824531,0.31091917288999216,-1.0161088322019982,0.9128973124644074,-0.7588268290864693,0.5413188915201981,-0.47869444715391124,0.12141279446814601,1.6420593922357007,-2.0737854615840385,-0.49887062993287495,0.08443521480878152,1.203786437039669,1.3727945608787644,-1.0314817222729613,-0.8222095632337011,1.3642190665906404,-1.5492254131813783,-1.0192684489738653,1.4634954301983383,-0.6014091331387622,-1.3432627459801236,1.1784552404162045,1.7046866186483023,-0.06867249261545795,-1.7284248332540149,1.4402956135465808,-0.9141102150576549,0.7029683392705304,0.45028789790962565,-0.8067786762917222,1.6953643261764288,0.513535977630709,-2.8028367216336223,2.8940034432886175,1.338543818296664,-2.155193114652571,-1.359108189704134,-0.7859595643578847,0.22256132630732645,1.461919085302823,-1.6892147048647967,1.7650159937831025,2.3368889034039215,-2.606936263511961,1.994964678646264,2.0486515421648104,-1.5852701819265957,1.3236270824854146,-1.156447677276209,1.0762519966128283,-1.2142504457205283,1.2131698681372889,-1.103528271204274,0.8283977171047181,0.7922471440209425,-1.2133307470068355,1.5558332483323583,-2.233026255087598,-1.4198211609584208,2.7494126364218046,2.035933478056408,0.8146921619271663,-2.234414761841736,0.9758298163743788,2.2782222304771613,1.366819970410795,-1.8609545649389125,-0.0717464882752347,1.4058833912811424,0.746843671304417,-0.9670506179164489,0.6871415607895246,-0.6566010414640909,0.8254722657786449,-1.2028708260879715,-0.339197323644519,0.25842566018385316,2.266594367025053,0.57917468159871,-3.424932522046146,0.4872966193113324,3.7394185746324857,-3.513173381621455,-1.1661683132699294,1.5361523393115395,2.7478809504667576,-2.7751983605218298,-2.727560679502666,3.0813345661818112,0.740161095927538,-4.739382853654753,-1.1008287769300429,5.016399026945264,3.9151366621654824,-4.165992107318668,0.22782976418791323,2.443775947609537,2.5192166076040845,-2.4701759458347263,2.4970322841820134,1.2179295943726405,-2.3199469524593126,1.7220343251202148,0.3194020571449174,-0.8898172954250978,0.7036262147471948,-0.2116339401805189,-0.5769385587700391,-0.19768908217031586,0.9021154742021626,-0.7374672723631507,0.5843182233446822,-0.4400283598625872,0.24268549529949643,0.2233173550119835,-0.8122805357178188,0.8860892316271749,-1.0410037564243861,0.3378898269447622,1.0085735877613669,-1.0204590030326297,-1.1501552660497465,-0.858499665642728,1.423044635916484,-1.520025348033299,0.5619939539154012,1.2925762541335626,-0.7124739094128046,-0.82888205749723,0.6621148054398381,-0.5889085547195159,-0.8601211687205123,1.1006086270929267,-1.3474581800624954,1.5821803963339443,0.3340994845118471,-1.898860800410215,-2.7532192444175854,3.1424251501287968,-3.4561797445005205,0.6118278878816961,2.3971382223812685,3.2538343853277056,1.5811541633536705,-2.7951152312802825,-0.6745985322809958,1.6406773126134042,-1.1467620255655315,0.3092100412919801,0.5785107178904738,-0.06173078248381391,-1.3147645499017315,-1.3812978237055693,1.7008538685539942,-1.2669300362688918,0.6324194173119488,-0.20612558973718403,0.6766469657315441,-1.2977321854803,1.65949596773291,0.8067918268547133,-0.7058833206167933,-0.8569202625041714,-1.0002312367037896,1.1025141901278042,-0.9506082542110569,0.33173230586413416,0.4132650300627359,-0.38226248858841505,-0.042045087996810906,0.7216557085002503,0.10000849513778359,-1.467118760735073,-0.34182226156995765,1.1467914289263124,1.6478871013667105,-1.3706543509584437,0.9105335624374051,-0.3736381835732182,0.22237682295109795,-0.24848057604023477,0.1729354119668811,0.3801478977139762,-0.42431960838976446,-0.5379531053525186,0.07205416293742432,0.6649643029711682,-1.0105846870196145,-0.4887601137842059,1.082487031690153,-0.8878491491901218,-0.395239542597574,0.03272490385374234,0.6209777786719197,-0.6540259251460322,0.13775831488307227,0.6303347055364547,-0.8186785763835437,0.8217354278926446,-0.5845009587515339,-1.2149126929695278,1.430609582024661,-1.3087620774905717,0.8650173052436019,-0.5353829380249607,0.36302025790743936,-0.311682030137735,0.10120582515525306,-0.551571467388645,0.4962495671607761,0.7466556767064303,1.460351901571684,-1.403091092380797,0.9108293177544493,-0.2523112219220812,0.0005697344825000561,0.40471564775774027,-0.9377901673957464,1.2626179565890512,0.6271249093788797,-1.2659439986609433,1.0972383032727158,-0.7453281539969441,0.33983581416950703,-0.09809617347669088,0.19064597824647117,-0.2209173147825559,0.395200156726734,0.3115143553803277,-0.5225387788319495,0.42896415958957324,0.044955237480994927,-0.3452643504422536,-0.20166398347634798,0.6710233422898813,0.27473655565669286,-0.7333295092334945,0.41231798293563043,0.48057482255917894,-0.39872350500894616,0.3294705851120183,-0.5948076234398848,-0.01892058730425071,1.4260403080547233,-1.5938683827764424,1.3882516726570548,0.4307973255324308,-0.5272270343908321,0.23314453859405146,-0.16555796043476262,0.1766048554680732,0.09428807084593739,-0.6444548627985517,0.8400133529090588,0.8628203182562068,-1.342038590921149,-1.4445519462758072,1.423126938542607,0.5232840042371936,-0.33827756145459076,-0.7698884245469225,0.5027664348881135,-0.019814398210405586,0.014735291662477622,-0.7550465376665244,-1.1335959835221665,1.6161553958974157,-2.0039463261792183,-0.14764540383000868,1.8310526782757488,-1.2725242591253774,-0.7222710097321234,0.7120978981215103,-0.6786642490756272,0.9588035436410203,-1.1657656664950835,1.1226802648697674,0.9227943784567134,-0.6406799359269613,-0.1117926951389916,0.216126765045456,0.5442113338571776,-1.2915069959834298,-0.9575975287025087,0.41934539507474217,0.2576168595728714,0.9932373002511994,-1.3353475926283556,0.34617917238243323,1.282509263283821,-1.0132458802630155,0.8282794057366768,-0.42947103420899335,0.021540534948558933,0.1190972604527656,0.022454914907999935,-0.21951277301158573,0.3312249498819574,-0.646855572021359,0.6154405534822317,0.25940582664816425,-0.36310341526524076,-0.06614078959304726,0.13118402046284575,-0.19209081542025813,0.138274429448498,-0.21997031518893267,-0.0016932010679750285,0.164427601061769,0.5193478218604225,-0.7894322383899987,0.850355309751397,-0.01060338411176229,-1.043842666234958,1.0851355847799447,-0.896733951002602,-0.7702944981089895,-0.5236040303791067,0.19542331769479798,-0.050464092168081176,0.1965614655465321,-0.28593149415806235,0.29095977618861857,-0.20913112355836078,0.23406652539824435,-0.615773764808577,0.9658207166851582,0.13044755913585,-0.9742613619071937,0.8716197866952052,-0.8072487168292931,0.5377889949820285,0.3757479430168307,-0.8129244627264788,1.102398710813933,-1.3001628658016913,-0.7050574965771477,1.1986991489938021,-1.0837037006815617,0.8958362511861474,-1.1802466841622696,0.8657329797060207,2.2791353535318133,-1.6378081221009404,-2.927718981911281,-0.6586516588018073,2.3560146051379167,-1.3302583724608104,-0.1477574779463774,0.4623121673702631,-0.43763793048825783,0.5292065716851222,-0.541656308217056,0.5255835787156369,-0.6709110392765085,-0.9941710038458752,1.9829010186014382,-2.2612013391861603,0.628559473361888,1.7533581437168628,-1.1562463018457518,0.871796123893539,-1.297033485769599,1.4088204461981766,1.8533086219284587,-1.473666434647305,0.9828573118739232,0.3108840768249718,0.3026761145473945,-1.4108322928008634,2.316597317059786,-0.21839864230483177,-3.0725511660542555,-2.427053690562401,0.546754859072594,2.461610300912698,-1.9498860792928638,1.2108495888021413,0.17316314015043324,-1.173253546655447,1.2491510751337596,-1.7388395481884773,-0.4769423519569675,1.8048621342962794,0.9494010907334248,-0.8082524192234026,0.435852467596191,-0.8662723965734221,2.23468887476487,-1.8941908755459709,-4.87880636497513,-5.445140791627402,-2.620884946390663,0.08130909534432432,5.010574919127694,-3.6932345082829894,-1.0278199019199523,1.1090542799802166,-0.13545083320701545,0.002503757176043427,-0.15640731470562727,0.4719597548483686,-0.8210587831587774,0.8670728996244434,1.4299718994009023,-1.8530929411728982,1.3821702906493076,1.4823717768216034,0.8378694179231482,-0.5238496672774441,0.3843400300659161,-1.9574651654781172,2.6163421071125965,-2.879618345388788,-1.5646772167613714,-0.32794551882832695,2.1631834031012143,2.3763875201813067,1.460909839381052,-2.442665985018331,1.0109700942785644,2.0431116467732613,-1.7248784439463398,-0.053084941558897904,1.3039832336956332,-1.2237860313817108,1.2041494994289772,-1.2985679350865607,1.4397412268302976,-1.0343528156536166,-1.5688321389341293,1.7124757163924744,0.9822968115609315,-1.4611379888241218,-2.400465450665152,-0.17528848226714902,2.839812562990962,-0.7667072510382886,-2.211633909243589,-2.587699074840048,-1.3391740989997734,1.1841668416078521,-0.5728653825072698,-0.39750223659543277,-0.4729646731573814,0.8582508302416244,-0.4714855490828763,-0.11545156281343943,-0.5239332884004154,0.657040439741575,-0.6837787311863336,0.6096978222083382,-0.8031001331517236,0.32628497945072144,1.1135962262996297,1.508126399425215,-1.7225937126115802,0.1108147864513153,1.8988707124337765,1.8245338980499861,-2.6695481005224555,2.9800465635947284,-3.0376382946985117,-2.851379233133001,0.2896563953742104,2.551297428181744,-1.9854444770023447,1.5082296159949644,-1.2823610093745312,1.4249665721539335,-1.6973041353058806,1.7136610737344369,-1.551075576073587,1.3657493103640381,-0.2632705253850422,-1.0377223901599304,0.84252913151369,1.1237848637131904,-1.0443630015690755,-0.4450186386061561,1.3193496294436147,-1.3082872096537261,1.2494344025650532,-0.2170760689440223,-1.0609000539308926,0.9864001848530264,-0.7178893082650287,0.36393005032350606,-0.22667531041410885,0.37568990016208154,-0.496617186389856,0.45483942474956374,-0.5093399437649289,0.6769499268645028,-1.0257135646955384,1.3299306692684079,-1.4737456202365569,-0.624966572852875,0.2816384041234377,1.6029359724847305,-1.6375638453268881,1.2527629407377694,-0.3659062303486097,-0.3685696116321968,0.02584975264813403,0.09979927211262918,0.16884612961450912,-0.3347577494095738,-0.0838695121996269,0.28443613332570833,-0.27043524946274433,0.31271143333811746,0.14016681809159903,-0.24750510661980024,0.2856738534960566,-0.2526955082023268,0.15463494732030061,-0.09326874563192236,0.1125549769257255,-0.096562058492337,-0.48195503810212953,0.6918043592047431,-1.0651120485364975,0.9833350417872283,0.14922796892962442,-0.527990105298375,0.3545273919327029,0.6396000088848158,-1.1095632176484924,1.035036027008153,-0.8086238237010966,0.17932293695319657,0.6260654995373407,-0.8882037331751373,0.8448838600971688,0.8954426906003284,-0.925618582531846,0.4787020043301741,-0.2584723890347657,0.12523457049194492,-0.0723624048115889,-0.1531765971723039,-0.16082721532178892,1.126061244233299,-1.5435759756152367,1.1884426926016205,1.2907874713626661,-0.9195206159041418,0.23400034668118652,-0.28124281077927965,0.5096504774795058,-0.5591244462625112,0.4403567921133113,0.04376274381342889,-0.5255092719793899,0.4238858610497254,-0.38501754258902793,-0.124642057701634,0.10137281868072331,0.5310481288730571,-0.326484474904175,-0.5375852903776565,0.20623117744405492,-0.09483134755617723,0.4013510374345755,-0.5552011326151465,0.2724404840498195,0.5800842128013836,-0.4832627195674284,0.5144148153109682,0.09902410060251354,-0.7350507532457922,-0.43246587671446807,1.1573356632218823,-1.3138011259075792,-1.2973061243381532,0.277468679782613,2.0805121867943694,-2.07677508948779,-0.5411743888143318,1.6716794611005128,-1.1044300135822502,0.5478602311472661,-0.07604537775273007,0.2930742957856948,-0.556464393642311,-1.1436611332307727,1.3822154651239256,-1.3037854902869648,-0.7731178396253839,0.7782838305483911,-0.21368410453163622,-0.06518435271476032,0.04761040232987207,0.5864924532080954,-1.1319087656115552,1.7496356602867156,1.1041894192847568,-2.272314576346247,1.8359939784693124,1.6643495192048,-1.1358766589128602,0.680334199921686,-0.5613130237223128,-0.6523844411946147,-0.18283478636781253,1.0989062532606024,-0.9228758014596158,0.5576370672540146,-0.050298862173347454,-0.017962867328276472,0.014256920927280562,-0.018917002546163582,0.11351525297217281,-0.06822083281055666,-0.33767816972692616,0.5506723552505601,-0.693401305179384,0.690984510292177,-0.5314355867330719,-0.07917716167067179,0.24186852483871063,0.26161293183010464,-0.4253262348294332,0.4311218275575064,0.5306672262523159,-0.6613288812102638,-0.5543423199217877,1.1434759857786154,1.2233879908314755,-0.4821362210354946,-1.0932647621291103,1.3963057328826356,-0.46800320960489766,-1.7496752142967509,-0.45640780283091287,0.6612626737227931,1.5955022017718106,-1.3070174112758624,-0.4803184065536883,0.8122985776181306,-0.0551317589354772,-0.37191555636090984,0.15759618274727083,-0.28624730465782533,0.37501272596770113,-0.5557576848142651,0.8234473091172122,-1.275408931516207,1.8073519289571909,-2.347918839393247,-0.18938473574050177,2.2130756274916097,-0.17244440935383948,-1.890192804522837,-0.23873007488436337,1.7556360843100518,-0.11909167341444259,-1.565472534465602
