-11.495980998048568,14.698056745834947,6.866174421999538,5.648908040437021,4.7097404186157235,-1.4422902682194825,13.912387242273912,-14.370858273249512,-9.573761938064969,2.3489676334863283,-0.6020651317222516,8.010048276106295,-10.122243139775449,15.685474327805625,-12.292897947373849,5.249710424903324,10.366533836828651,-5.619888025886386,2.421456634736727,-7.125092099001375,10.932666468713892,-18.93053729506931,4.574707437610988,6.23613597170033,1.0597501933306446,-10.30823368303942,18.559709496885468,-10.772448936425116,-10.11840568980988,7.164873884636526,-4.9083424819123636,-10.71827473778629,2.001593925239707,-4.190435105020047,29.031982767562926,-20.020115232032904,-4.714936650607343,5.1314874375545205,-5.198326089110674,6.860788370267314,-0.4769323231447446,-2.126887071650228,-5.352306780299404,-2.3877295846841315,-7.963658149229742,5.2500887502120746,3.7683579108532577,-29.36637997353317,23.316365126195514,4.81516641547977,-8.72623656962997,-4.421951529371487,11.810710319860924,-10.29421324942684,9.629634814735768,-7.78665776517758,-7.967670888766061,34.299683605632715,-27.057531360252792,10.815221193207364,-5.7068551304344775,9.149423246484435,-8.815866994299157,6.2656934047528186,-1.1593053797505306,17.276714645210983,-10.13639254811003,1.8743166246687597,-12.665983041889147,-16.171810893157236,9.379625777429778,5.253456796587168,-7.335145458355454,-10.025294089788574,29.50838043417655,-29.464073619253607,8.247053793216905,0.20886700709560596,-0.041609140639736635,-11.311378558978673,11.210875171948944,-10.509469397236664,4.34068632202786,1.2865484391830138,5.993813003977592,-14.65174057028395,17.6619561245772,-5.219776139405862,-19.536181395777877,26.897266235979764,-12.013837244950578,4.6225304958894915,4.866255144277405,0.7814352189570444,-10.202358569862662,2.6873656151061125,3.9170700881507337,-10.278613393776716,1.2366618528732858,11.796408850757869,-16.327043961407497,5.923416372035116,39.264802989528704,-5.1190758317125375,-18.457791178786884,5.068110732115659,-5.915637326713515,9.131112879809413,0.0639750037725755,-0.5383023443964421,2.670417142497988,-7.332069267386097,4.977105540291484,-16.81811426955202,16.949796809213822,-15.645481543280798,7.268582290237513,-5.616601925527562,-9.75039448461402,6.0631254022743075,8.215297561661428,-5.819856264924551,16.129387478151372,-13.43136959918582,2.5384198017611097,-7.1935340662004545,10.09695115322457,-6.601556128170877,-18.878132926806124,-6.676307202793663,9.537745023749853,-17.747720145322997,18.178545177376776,-4.56981744647339,7.4145378477012125,-16.25130602713157,-3.401817857750184,3.6211344990176557,-1.3479236126725913,-9.050860755556904,15.061604013163976,-0.812066541971618,-9.742413674619677,5.1991909837170045,-3.107798689998268,-3.096266950513631,2.9638160667203888,-16.948945035480396,11.218933534151022,5.6273672915252,-14.0546207230298,-8.378599617431071,22.35359778821874,-13.452455497383394,7.762829243929221,16.42802245630734,-11.539198669229327,0.9206256375496977,-1.7848130028010056,-4.798161353774423,5.830979696017587,-4.6062261016437285,-4.405126727211243,-2.414324099705504,7.6438530583435265,2.133430859558646,-5.638691041479067,4.285968421308315,12.199913582079116,-21.20248383040062,0.6051292446387321,0.608615776621245,8.753015650345368,-3.325226257119566,-10.543840124633864,4.318019846367773,-10.244607585410126,15.541972129336378,-10.534048399788148,6.375363842216993,1.857584505503098,10.006747519790721,-16.10212202302042,-2.941948726511115,-2.045092918347002,5.806903246216823,-16.682865345746656,4.958816632230544,-4.563449988083064,-8.933784823469967,-12.336914552579806,12.333671577978885,4.7363923238574985,-1.0109603318259819,-7.290256633996012,15.981975176737754,-12.766778903290936,9.099795819479343,-18.018024331662534,7.479460225846209,2.1836501127287304,2.0418574432633916,-5.271961376159441,-18.06783896681996,17.097348493115806,-18.073503848207647,5.567216024834393,-17.778974418275826,-7.5534651941617135,13.001072862732713,4.649407598226203,-6.749432863980754,6.768976590602724,2.194572823340418,-1.7266426007391644,0.8672044171215325,1.0271222761664642,-10.827431187075383,2.7355483239089993,3.2958168121909988,19.762567733568158,-4.094537787472619,-6.370511398892425,-26.403452501582294,16.609369748171073,8.95820733374198,-11.193293716681014,0.021034688054090766,-0.8591466911058753,11.726756785239665,3.496811831890706,-12.8392123071806,-1.8328184107883854,3.3090024627825927,2.5768175007674894,-10.397460230398657,-8.60716219678757,5.294673589233774,-0.23531690744043565,6.434634588369155,-15.00034595763625,10.582423866647492,-12.95087055935606,19.438017670320395,-12.97020092028471,5.720068780834127,18.70235800543307,-18.780144575859296,15.604146141108954,-3.388179441707607,-19.234089000105413,23.770339422487382,-6.820803717606758,-18.359944132984467,9.49221865606914,16.62671651644868,-14.2450519856801,-1.138647244468243,-2.1921857155098055,-20.831854181013046,19.509167409046917,10.691541332818904,-0.77402399092138,12.690366760962034,-18.835642578005082,-5.772207757306293,-10.59478154889995,20.808697325326435,-1.9670136331367354,-15.68729473758753,-2.1009545217056163,-1.6120177764044112,-8.262469996598556,13.758335536702413,9.798868093032166,-19.552964211387657,22.257518606045974,-23.671194286490735,12.40968205568629,6.617103304668454,-7.432513048760259,11.433432415319162,-12.193959120628577,8.420176075779716,-0.12497406516584376,4.434111674270722,-6.57544771326526,-12.420211717995375,5.692723923661933,-11.214390977551783,26.19497871244948,-26.53369890724032,2.944904495217675,1.3835911194962722,4.755358372988239,-5.05141174112685,7.558029900787509,-5.207300399516941,10.755982995243492,-5.998503629355207,15.556815510642288,1.9701374284707558,-16.749482372134974,8.514518532212673,0.17057579846703796,-3.3169771034394753,-7.38677670516481,11.701789981777692,-9.15623180445487,-1.9519253401825645,-2.380900495449307,-26.515375445424585,4.883442868992188,-0.07764184903582554,19.347945119242976,6.202134319111976,2.959256237249711,-4.099387490576074,7.9169525415627255,5.352240639456944,-22.83544774593424,-5.952420896211809,15.711301156199136,-13.812245893854628,19.94945175860804,-11.937395825709483,0.1039968057245402,-5.757060782633902,-2.456015018292245,-0.36352343458080955,-1.843637968069686,2.289628961159633,-9.125794128047282,-0.9582363881622519,6.738476906279507,4.070508806593439,3.070058628673491,-9.588703348343397,9.804202469636548,21.91385222136519,-6.136801339428603,-8.426670405746274,10.454503152726222,9.831379892059077,-19.00783243216124,20.745388231869473,-7.2103269619901456,19.948872433056177,-20.07587097771349,-4.65500747024782,10.86905445946202,-9.803382736316134,15.631978917395642,-17.03538281405033,11.359798719386747,-7.048010642885154,-12.391483855626507,7.775419529180123,-0.34024762895837135,9.092966758998479,5.80276164737269,-8.978870382317197,-1.086946952079573,7.955666166679228,-10.542468823034993,20.08142768360938,12.623384508511478,-25.102367943022884,0.27066586706162565,19.10112680332626,5.458162544834011,0.0030882928120171014,6.312883670845684,-8.42192333381336,-3.135663594585326,3.789983731127576,1.2253575365394986,-2.3406599646691495,6.467155200308862,6.524078017121205,-3.903406159916963,-13.851776064995008,-14.182507965873306,-2.21909417926712,-3.810461073569992,-13.806790172589466,5.036108309543697,17.26769201684126,-9.56174806004016,-6.154364790492568,11.423440863456289,-23.027612700758894,18.884741078131064,-19.468335054973792,-3.3575849741410946,6.471607173827704,1.209458549329537,-10.358683385479408,10.894117251281324,-0.8541911824405571,-8.068365163767202,-6.186879404982043,2.6697267417267314,-3.8284129866987513,8.53211417843008,-0.6417794081857541,-13.4329106880669,15.371795150564244,9.42875669061303,-3.246904787935941,4.466176841423099,-0.927324481252833,18.16245931349837,-11.871797464305205,0.9188860486949699,-7.037243926886842,0.0070311783975234654,-4.452741493153823,6.975064419871094,7.678616570097242,10.17088342347963,-13.16677128236109,-0.24536710033106562,6.510691198651927,1.8350147465237479,-15.592607603881389,14.509820492547313,0.4154563978067313,-25.708967449388965,4.161859775201738,-8.82026136049479,3.198527969187688,-3.2247318084197034,11.090620864353907,3.4815001663374754,17.94200698864364,-2.5682573230675088,-26.748131417430667,12.124237946370261,-6.083041507208582,-2.133867126638535,-4.188129625735479,9.057830315971739,-3.9201297455525657,3.76550830668371,2.9484532061768487,-13.215066635971466,1.1844683147197366,2.8691676835467064,22.506775718140737,5.0315262841925055,-16.917040192076502,-0.4275666467975967,17.079866763784405,-16.033492713297917,-3.169829845260765,-1.3621117280061565,-7.506229890371433,20.773363495399096,11.513270097176967,-16.08186462281832,-8.269891976202079,13.328893680026825,4.523306025514847,-7.776035316816267,-2.4263648361509125,-0.611839590962959,5.380779460001334,16.715773775449485,-6.824076022270983,7.442833146442085,-5.894845029946806,6.6047519589164505,-0.31805915479143543,12.83060581823148,-23.01923615973568,-8.683687016303193,22.664270437064797,12.16341478201663,-4.21997354382394,-9.902684017111069,13.165759508038095,-3.9344770126216093,-2.589557785459795,-7.112344144008208,16.94831955510297,-1.9428766789001588,-3.1917005589068466,7.399583832178502,-3.2742715011524717,-0.5810998557666995,11.593840840670266,-11.043926152280472,-11.840997305312596,25.912614041630132,-22.236253496817927,7.149634101718688,1.1998230567977084,-10.536941166544596,-22.522812832698854,12.444121623465321,8.783302041500834,1.7095369865961738,-7.21912875786053,1.3785355476452024,-3.2546415414182217,-0.8127162156473365,6.193786437154496,-22.636559425713685,15.532199378012598,15.114368286307368,3.479064752117074,21.855057324450584,2.2335538598886577,-13.970318172184374,-4.076147446901615,17.156089428061563,-2.1467051916350934,-1.580766291690661,-4.345622560942156,16.383695764721296,-17.72719172066614,-2.8615701430803906,6.2303104500542785,-17.70454409951628,-0.8580717317986146,13.344149645513696,0.09176342086416954,-10.273092040886747,23.6323254833243,-7.403854373531899,-5.189008235813435,10.12383978704568,-6.009079660810121,14.915072793733252,-2.394930448241534,14.130215326285132,-10.21782148019841,0.5060376252605646,4.846084634710614,-19.2528719784081,9.093858017719581,-3.338502188861989,-7.49502663125564,17.53071519900185,-1.142197988964629,7.379661905739937,-2.050765723342872,9.044125626434885,-19.449390296765714,-13.674955103300544,15.371186700288822,-10.422142699523663,11.989428194827617,-0.3606406082716998,-0.0054763886713038975,13.125785538130536,-13.79396949394493,17.615361138905033,-28.645646138127873,14.618958909601078,-9.63063071904333,0.5752245987208946,0.7725782914134441,-2.8141494573323116,-3.052733647282539,-3.725555358798337,-7.226590606734659,25.920156573316106,-0.33501229887682266,-4.4387073093631155,8.20925786920198,-11.592409469297303,-1.8570745525921362,-8.3330734542808,10.183946924258116,8.965881060408947,-7.128974740983437,-11.524884086757694,27.369297979746207,-22.460693552767008,7.293638454538168,12.099686771353195,-24.042153909652544,-3.282048204461829,12.878836513213576,17.554849459371475,-23.502646505618173,9.023183836780383,5.575783293818679,-2.1618815075719238,-1.0849514132805609,9.819791097736159,5.269256292044305,-25.11050948636976,13.236518738663971,-8.44915252174861,-15.937630705528365,22.27638576393192,1.0141394180725098,-16.700275584066,-27.632828833332184,10.840862630207512,6.201417887285178,9.732236308927156,-7.095655065225333,10.109099175301015,-5.312542295296164,16.3174645142393,-6.243782948111142,-0.07846713796017067,16.886372859098188,-0.09346830086979044,-4.51650150544417,19.27628653433447,2.5949333764195956,-21.29966200836511,16.777844095397914,1.8026880903672238,-0.2604380307695574,-8.351519497538463,16.80129547700409,-16.39931461958488,19.107360762566582,-10.892425247049445,3.216401925571196,-4.571508959470005,-14.487997557207798,-1.984935994816695,8.815572901777397,7.194816370627593,-9.061315916234909,-7.473204876636725,1.3265833130623674,8.00112170667644,-23.941194788854183,-7.107433603362818,7.747564186520474,-2.772741787673681,-0.2950683378037442,-12.792518096369527,2.058909920791833,-3.819743653802842,-1.2740913174383393,-4.338301763069243,-2.7238953986432195,7.016073947048897,5.9750363377227425,-1.2342062991656062,19.283426310943604,-2.06220473032514,-6.002949031837975,-1.409884470568364,6.191234693025459,-6.780169536705792,32.25584284369329,-6.030354570605652,-10.381088875012114,9.26123334454455,10.302263450880828,-5.217952696411653,3.822047958065489,6.748842436673339,-15.329973097906997,0.6334529140828754,10.544452276421024,21.17420516415588,-8.504906926816956,-11.923645143616755,22.820231222384677,-4.547234558510347,12.67877513005336,-0.9906071537618781,-7.258290911015836,13.353691262921075,-6.802257597889597,3.3894891287933335,-7.649276526130088,7.881724279224137,10.460307875705304,-16.791366661663663,-0.3481123200585647,27.855772772954566,0.2667997705421527,-12.167686256110683,-4.747704163709493,-12.76482878951198,4.710639622963776,-5.00993419936173,4.535639981514516,0.7830615662977957,2.312202823584667,1.638784393696144,2.472846954236297,-11.94143768386005,12.690847469199054,15.098316135789373,6.47100193248421,-1.688264464943659,-8.181897119532104,8.27096769903391,-3.9954420272677527,-0.9963599943230677,9.165213478169118,-7.340256453757519,0.9637655002538764,13.928249977249791,-1.957747190385042,8.18542985590814,-11.193786571591001,7.922068942534858,3.819953861689468,-4.290183992061656,-10.478806724053001,-0.1406163498855484,11.003821009702905,-6.433758181557752,4.725544675376014,-7.370269433319863,-0.30690373335669,11.736288836352928,14.016672054611433,-15.70064189110281,-16.861810720820216,-6.002194395058341,12.578684228459291,-9.431482084147772,6.909849009415062,0.7032923158881397,-13.316377632731452,14.126022987014236,-13.630614210829807,-8.855213984026292,1.004536192611925,-2.3043597532727684,-2.4783086501850446,6.587571406491374,-12.372150748404154,-7.9018714086294715,1.6066980885049338,7.933995501619616,12.334321767837649,-23.42380028119408,19.5911285770819,10.945776221867247,-10.529924476038875,2.8278252068908434,1.8122841368920932,-4.041429992583743,-0.7728868754422479,-3.876070533380447,2.836399285911517,-1.9879957959516352,12.949420273998197,-8.326301511656403,0.8253243178436003,-2.2499134248400456,-9.771793605317294,-2.3322841934398557,7.734338648298582,8.17691982143273,-9.028050316708121,16.891901776439997,-6.640709589243137,-1.132899933413533,19.9030358917079,-7.820894838414433,-15.050823986048622,1.1388563122148043,19.671891771921903,-8.706535393453997,4.443694998867191,0.23501796063036123,0.1269776855148211,-8.776994785288405,8.26445142649506,-6.143887053375851,1.7561559697379827,-13.236911559350208,14.734491252232111,3.8674241515401975,-7.43735632263979,-9.767592481035766,-1.671922249219057,11.3858422788185,6.578802399423055,-9.997706338447657,-18.995425657813914,-0.4314249140018508,5.3597101207645235,-1.4503002471333923,-25.15391485812628,6.158784012590111,-9.606085772355767,5.597707876324505,0.6618188217210342,-6.4645300813446,8.70141127363463,-6.3319263136166954,0.8319958508485235,18.956030463936294,-13.174225514250299,15.879877865107016,-19.67199375805406,-5.074053263722835,0.4565423820035291,4.785075046082824,19.488339379779053,-12.377683295848678,1.5573457633637247,-7.752952427115808,-0.5655828044763972,-4.362491702122846,-1.3328131791561324,-19.590561720534833,29.609626509054795,-13.156537154436892,-7.361831461008778,-0.6008742705147528,0.47497230645777067,-1.106278042343761,15.687007019863001,1.4888671290557849,-1.048514095580951,-0.4067831765378457,-8.845130314064436,4.260375289902439,-4.851197753153872,-6.472872381466941,-13.93847222786482,12.71567814872093,7.376700152076333,0.5109877558425903,0.24683171271072218,-13.905741752055683,-1.7740155584327317,4.869547319824438,-2.7132946299157523,2.600909876260862,-15.831784596535606,-5.491178419578721,16.62362765501385,-2.4580963700497693,4.4916916604459365,-7.912361444477324,6.805431020434043,-17.02481723895809,11.098579040714656,-0.5944187390798266,0.34150856466698953,-19.664753854399077,-8.688655731958315,-0.6313820906968906,-0.4587261542242238,2.2158231864918343,27.214960889008363,-35.0962555867169,5.151812604627869,-15.795148993801142,27.854121675419027,-4.197568938337303,-4.3597950448025475,2.2127684050674703,-11.979345250526585,-8.47872281804225,3.0484532389848886,-6.725277498245754,6.719035818494421,-13.40501027675253,26.88719949653621,-10.2679066720209,-7.618095183443358,7.415397105949032,1.1860435989637899,11.690834580942727,-21.12487166158624,2.795823348490478,9.311334773911238,-7.716052722149624,7.751844903278097,-17.857047276342612,4.312121652674264,0.844626727029388,-5.7399290776982586,13.918263487113208,-3.2310194569972204,-15.021555315063553,5.409151868309366,-1.283612130595492,4.637898069595775,-12.223495293630755,4.909831456775828,-14.95112376118843,2.6464707148622564,12.05098182359077,3.8822308923939657,-3.739680778509286,17.46791397312838,-10.162039743881076,-7.328004277700176,-1.3926129604540074,-3.320729669642846,15.624602555542776,-10.499699761203182,-10.97031557797225,13.030776299570812,-0.32739899562962627,18.036887208572068,-6.525250839220431,0.2645751771536688,-7.351425226954219,-7.298089249574548,11.677194683094747,0.4157196176174837,0.037410168868446905,2.984348202629657,-19.065501890823906,1.9385218960906128,-14.945019019968582,-1.840224953951668,11.258410148004275,-15.6416126591545,-2.176375325004164,-4.637206981738814,10.581939044727774,-11.72701676924099,19.187666450944622,-2.2800082306776552,5.561186029028802,-2.642717834326217,2.6682229331419007,-3.6991769264780903,4.827072090963599,0.7475301497680981,-12.467203215957502,3.21514905103302,2.5424808935550747,-14.331708729802822,-1.3533459389912463,4.21762383547191,5.417914713966391,-15.547346662662253,-2.596821836980284,0.29255932122169725,7.262048189317392,-3.917721083243427,14.910785484027496,0.01719770270808315,3.6589973673684226,10.21112828275813,-18.442705541060494,-1.8228280152279381,-6.615983890479066,-8.677974562271507,11.358364015205087,-0.30072978937498646,0.5130267902589114,-19.379469845316752,7.782207336261214,3.704511855941966,11.393700651519932,-2.762631851801422,-9.110867642030158,10.75627016603354,-1.88249793433458,-10.032937237428207,-3.055088630600145,-2.4631138020628764,8.854744663973907,11.199780797852894,-5.96947015531583,-5.580599622504014,18.719278025798346,-4.735374932128503,6.658882261414193,-13.999940373666943,9.728334253995856,-9.571791556431291,28.286738149334493,-3.1590392416572564,-2.067221229729696,-3.560662203687774,-2.66171248531839,2.6335487572164693,3.239923255814287,-5.609518635970488,-2.4808099117757236,14.49342707805141,8.30503601543067,9.430599753397392,-9.569053492514145,-2.262543864947002,-7.2221026351586,-1.4640546906321248,20.092011759985088,-24.7458885189685,4.565050243146161,2.56085204595272,14.034259442921785,-10.2634791219112,-4.50580400641759,3.332456541083006,4.789344297275078,6.9148276137006,-16.01082347323086,11.916879006458823,1.7847275835913303,-12.818310361339714,6.415626947247892,17.338760339787303,-22.965106495230636,-2.087341180784831,1.912116005783439,-1.982925174214631,23.579234574273645,-5.27717353225628,-8.612307165036906,5.246564325731838,-8.062098413860447,7.949927641903024,-4.8677195718169965,-3.5785800185338337,4.925485095156029,17.29304533884941,-12.650326944003062,-18.125856160158524,6.671433366037022,-2.053685363762918,1.1242027453204395,-1.4760489330402828,12.518661527467277,-7.521022200786954,-0.4735906346292786,3.650628176995617,5.377149005100554,-13.901129929227952,-3.7619468450366775,4.600675509988407,-0.12863949594876334,23.18481937989014,2.9993207985146815,-22.336941809288625,6.796852661408244,5.5447706212442744,-6.186336009746952,-6.897034770587138,19.70851833717833,9.825298093108618,-8.118415434417875,-9.782030580243383,7.987586285811964,-12.708628431376894,11.434161413244706,12.257247870548186,9.362871645183013,3.3142017350277744,-3.0665430330738253,-15.156426918373914,12.489649621750432,5.784853607908004,5.026864189731773,-12.22993017258879,-7.925873025219727,12.007455091990185,-16.78072081593902,5.7571441063490605,14.01008978906558,-8.131773061795714,6.2278258787735705,-20.069407694300008,6.912635423176164,-18.17288462394949,5.878418243007442,-7.146323407477305,-12.196419421395545,0.5680859673124482,7.544519648387946,-10.15031457570678,18.636409762952013,-8.968634749304453,0.5489704661395062,2.374724693518662,5.338354146616768,-9.697461417237884,-4.393774872208011,11.696457912453804,-13.330515899623292,8.099326826746742
